,ibova_0,ibova_1,ibova_2,ibova_3,ibova_4,ibova_5,oil_0,oil_1,oil_2,oil_3,oil_4,oil_5,usd_0,usd_1,usd_2,usd_3,usd_4,usd_5,abev_0,abev_1,abev_2,abev_3,abev_4,abev_5,jbs_0,jbs_1,jbs_2,jbs_3,jbs_4,jbs_5,petr_0,petr_1,petr_2,petr_3,petr_4,petr_5,vale_0,vale_1,vale_2,vale_3,vale_4,vale_5
34,0.5629967795237291,0.4514876509833085,0.1857758193629146,0.3514226611443664,0.3263497227332622,0.262903326114571,0.0668422390567112,0.4128096365308339,0.1237317623776601,0.3401764100944358,0.1734853465276969,-0.0211527540911975,-0.2601072851609836,-0.1567110850871076,-0.0167746414440949,-0.0946691639497852,-0.0911605508766387,-0.0564263180213049,0.8905614936084032,0.3530787965405961,0.4098918392552965,0.2341851706296673,0.4550408676716257,0.418759180287794,0.6946081104372329,0.6547403749729427,0.8595652749613292,1.0710576087474526,1.071102503990539,0.890642555314695,0.5935600180440985,-0.0774447133024146,-0.3579993764986827,-0.7296834220227782,-0.4887875286372807,-0.4311959531368924,0.5146470865493359,0.4762075006012375,0.2102487901195887,0.8783469013889944,0.9341516993956706,0.9883700361331754
35,0.4514876509833085,0.1857758193629146,0.3514226611443664,0.3263497227332622,0.262903326114571,0.2088832433293135,0.4128096365308339,0.1237317623776601,0.3401764100944358,0.1734853465276969,-0.0211527540911975,0.0978506728557888,-0.1567110850871076,-0.0167746414440949,-0.0946691639497852,-0.0911605508766387,-0.0564263180213049,-0.1345403214633358,0.3530787965405961,0.4098918392552965,0.2341851706296673,0.4550408676716257,0.418759180287794,0.4372280774532646,0.6547403749729427,0.8595652749613292,1.0710576087474526,1.071102503990539,0.890642555314695,0.882780139720478,-0.0774447133024146,-0.3579993764986827,-0.7296834220227782,-0.4887875286372807,-0.4311959531368924,-0.2033518769804292,0.4762075006012375,0.2102487901195887,0.8783469013889944,0.9341516993956706,0.9883700361331754,1.0547790976172329
36,0.1857758193629146,0.3514226611443664,0.3263497227332622,0.262903326114571,0.2088832433293135,0.3917628615944462,0.1237317623776601,0.3401764100944358,0.1734853465276969,-0.0211527540911975,0.0978506728557888,0.6657861182995057,-0.0167746414440949,-0.0946691639497852,-0.0911605508766387,-0.0564263180213049,-0.1345403214633358,-0.1545686409137769,0.4098918392552965,0.2341851706296673,0.4550408676716257,0.418759180287794,0.4372280774532646,0.2610815895306053,0.8595652749613292,1.0710576087474526,1.071102503990539,0.890642555314695,0.882780139720478,0.398759027621085,-0.3579993764986827,-0.7296834220227782,-0.4887875286372807,-0.4311959531368924,-0.2033518769804292,0.5584693144810118,0.2102487901195887,0.8783469013889944,0.9341516993956706,0.9883700361331754,1.0547790976172329,1.1840796329055208
37,0.3514226611443664,0.3263497227332622,0.262903326114571,0.2088832433293135,0.3917628615944462,0.4020149834441336,0.3401764100944358,0.1734853465276969,-0.0211527540911975,0.0978506728557888,0.6657861182995057,0.7361819069355473,-0.0946691639497852,-0.0911605508766387,-0.0564263180213049,-0.1345403214633358,-0.1545686409137769,-0.287328197182167,0.2341851706296673,0.4550408676716257,0.418759180287794,0.4372280774532646,0.2610815895306053,0.455986071822627,1.0710576087474526,1.071102503990539,0.890642555314695,0.882780139720478,0.398759027621085,0.0220658180466369,-0.7296834220227782,-0.4887875286372807,-0.4311959531368924,-0.2033518769804292,0.5584693144810118,0.5553677559813343,0.8783469013889944,0.9341516993956706,0.9883700361331754,1.0547790976172329,1.1840796329055208,1.2784525687606727
38,0.3263497227332622,0.262903326114571,0.2088832433293135,0.3917628615944462,0.4020149834441336,0.5925405735888855,0.1734853465276969,-0.0211527540911975,0.0978506728557888,0.6657861182995057,0.7361819069355473,1.1737122540638405,-0.0911605508766387,-0.0564263180213049,-0.1345403214633358,-0.1545686409137769,-0.287328197182167,-0.3292361325644464,0.4550408676716257,0.418759180287794,0.4372280774532646,0.2610815895306053,0.455986071822627,0.5418451156807654,1.071102503990539,0.890642555314695,0.882780139720478,0.398759027621085,0.0220658180466369,-0.3860582116648153,-0.4887875286372807,-0.4311959531368924,-0.2033518769804292,0.5584693144810118,0.5553677559813343,0.1418066048571,0.9341516993956706,0.9883700361331754,1.0547790976172329,1.1840796329055208,1.2784525687606727,1.486058033042598
39,0.262903326114571,0.2088832433293135,0.3917628615944462,0.4020149834441336,0.5925405735888855,0.3834653685227278,-0.0211527540911975,0.0978506728557888,0.6657861182995057,0.7361819069355473,1.1737122540638405,1.1201808908943307,-0.0564263180213049,-0.1345403214633358,-0.1545686409137769,-0.287328197182167,-0.3292361325644464,-0.1848592972719551,0.418759180287794,0.4372280774532646,0.2610815895306053,0.455986071822627,0.5418451156807654,0.3151781093220008,0.890642555314695,0.882780139720478,0.398759027621085,0.0220658180466369,-0.3860582116648153,-0.55364853548533,-0.4311959531368924,-0.2033518769804292,0.5584693144810118,0.5553677559813343,0.1418066048571,-0.3987335944295922,0.9883700361331754,1.0547790976172329,1.1840796329055208,1.2784525687606727,1.486058033042598,1.546561621862155
40,0.2088832433293135,0.3917628615944462,0.4020149834441336,0.5925405735888855,0.3834653685227278,0.4212179746309155,0.0978506728557888,0.6657861182995057,0.7361819069355473,1.1737122540638405,1.1201808908943307,1.0390134494210674,-0.1345403214633358,-0.1545686409137769,-0.287328197182167,-0.3292361325644464,-0.1848592972719551,-0.2920727143011065,0.4372280774532646,0.2610815895306053,0.455986071822627,0.5418451156807654,0.3151781093220008,0.8214179634495443,0.882780139720478,0.398759027621085,0.0220658180466369,-0.3860582116648153,-0.55364853548533,-0.189288579996049,-0.2033518769804292,0.5584693144810118,0.5553677559813343,0.1418066048571,-0.3987335944295922,0.0037414804428024,1.0547790976172329,1.1840796329055208,1.2784525687606727,1.486058033042598,1.546561621862155,1.1665593922126711
41,0.3917628615944462,0.4020149834441336,0.5925405735888855,0.3834653685227278,0.4212179746309155,0.3370074075905153,0.6657861182995057,0.7361819069355473,1.1737122540638405,1.1201808908943307,1.0390134494210674,0.8670235043751732,-0.1545686409137769,-0.287328197182167,-0.3292361325644464,-0.1848592972719551,-0.2920727143011065,-0.4256894902466361,0.2610815895306053,0.455986071822627,0.5418451156807654,0.3151781093220008,0.8214179634495443,0.8983858403984707,0.398759027621085,0.0220658180466369,-0.3860582116648153,-0.55364853548533,-0.189288579996049,-0.1115577644163685,0.5584693144810118,0.5553677559813343,0.1418066048571,-0.3987335944295922,0.0037414804428024,0.0374126910250292,1.1840796329055208,1.2784525687606727,1.486058033042598,1.546561621862155,1.1665593922126711,1.2556047839260287
42,0.4020149834441336,0.5925405735888855,0.3834653685227278,0.4212179746309155,0.3370074075905153,0.4050680444851541,0.7361819069355473,1.1737122540638405,1.1201808908943307,1.0390134494210674,0.8670235043751732,0.844577976429682,-0.287328197182167,-0.3292361325644464,-0.1848592972719551,-0.2920727143011065,-0.4256894902466361,-0.3064124580178345,0.455986071822627,0.5418451156807654,0.3151781093220008,0.8214179634495443,0.8983858403984707,1.2955138208748933,0.0220658180466369,-0.3860582116648153,-0.55364853548533,-0.189288579996049,-0.1115577644163685,-0.3238775506900075,0.5553677559813343,0.1418066048571,-0.3987335944295922,0.0037414804428024,0.0374126910250292,-0.2543102983387548,1.2784525687606727,1.486058033042598,1.546561621862155,1.1665593922126711,1.2556047839260287,0.85726909948063
43,0.5925405735888855,0.3834653685227278,0.4212179746309155,0.3370074075905153,0.4050680444851541,0.3804630893045054,1.1737122540638405,1.1201808908943307,1.0390134494210674,0.8670235043751732,0.844577976429682,0.638038786996221,-0.3292361325644464,-0.1848592972719551,-0.2920727143011065,-0.4256894902466361,-0.3064124580178345,-0.217786370582043,0.5418451156807654,0.3151781093220008,0.8214179634495443,0.8983858403984707,1.2955138208748933,1.1690705894223132,-0.3860582116648153,-0.55364853548533,-0.189288579996049,-0.1115577644163685,-0.3238775506900075,-0.3585430716021166,0.1418066048571,-0.3987335944295922,0.0037414804428024,0.0374126910250292,-0.2543102983387548,-0.2287130637941907,1.486058033042598,1.546561621862155,1.1665593922126711,1.2556047839260287,0.85726909948063,0.508107434141197
44,0.3834653685227278,0.4212179746309155,0.3370074075905153,0.4050680444851541,0.3804630893045054,0.287484033863176,1.1201808908943307,1.0390134494210674,0.8670235043751732,0.844577976429682,0.638038786996221,0.8309635508964764,-0.1848592972719551,-0.2920727143011065,-0.4256894902466361,-0.3064124580178345,-0.217786370582043,-0.051645461110451,0.3151781093220008,0.8214179634495443,0.8983858403984707,1.2955138208748933,1.1690705894223132,1.1398132857657162,-0.55364853548533,-0.189288579996049,-0.1115577644163685,-0.3238775506900075,-0.3585430716021166,-0.1911616708506842,-0.3987335944295922,0.0037414804428024,0.0374126910250292,-0.2543102983387548,-0.2287130637941907,-0.2480270015771142,1.546561621862155,1.1665593922126711,1.2556047839260287,0.85726909948063,0.508107434141197,0.468091747653906
45,0.4212179746309155,0.3370074075905153,0.4050680444851541,0.3804630893045054,0.287484033863176,0.1269288028148565,1.0390134494210674,0.8670235043751732,0.844577976429682,0.638038786996221,0.8309635508964764,0.1916831122877492,-0.2920727143011065,-0.4256894902466361,-0.3064124580178345,-0.217786370582043,-0.051645461110451,-0.0701257001157994,0.8214179634495443,0.8983858403984707,1.2955138208748933,1.1690705894223132,1.1398132857657162,1.0861629874926433,-0.189288579996049,-0.1115577644163685,-0.3238775506900075,-0.3585430716021166,-0.1911616708506842,-0.8111764955342396,0.0037414804428024,0.0374126910250292,-0.2543102983387548,-0.2287130637941907,-0.2480270015771142,-0.8212779974586712,1.1665593922126711,1.2556047839260287,0.85726909948063,0.508107434141197,0.468091747653906,0.2484855536276559
46,0.3370074075905153,0.4050680444851541,0.3804630893045054,0.287484033863176,0.1269288028148565,0.0099704721885224,0.8670235043751732,0.844577976429682,0.638038786996221,0.8309635508964764,0.1916831122877492,0.1060164446210736,-0.4256894902466361,-0.3064124580178345,-0.217786370582043,-0.051645461110451,-0.0701257001157994,-0.0067709285957569,0.8983858403984707,1.2955138208748933,1.1690705894223132,1.1398132857657162,1.0861629874926433,1.1137951272191302,-0.1115577644163685,-0.3238775506900075,-0.3585430716021166,-0.1911616708506842,-0.8111764955342396,-0.3293956824594647,0.0374126910250292,-0.2543102983387548,-0.2287130637941907,-0.2480270015771142,-0.8212779974586712,-0.9230419815652716,1.2556047839260287,0.85726909948063,0.508107434141197,0.468091747653906,0.2484855536276559,0.4523628196589875
47,0.4050680444851541,0.3804630893045054,0.287484033863176,0.1269288028148565,0.0099704721885224,-0.1267552597418548,0.844577976429682,0.638038786996221,0.8309635508964764,0.1916831122877492,0.1060164446210736,0.0779061947228739,-0.3064124580178345,-0.217786370582043,-0.051645461110451,-0.0701257001157994,-0.0067709285957569,0.1982269078527958,1.2955138208748933,1.1690705894223132,1.1398132857657162,1.0861629874926433,1.1137951272191302,1.0138057076092604,-0.3238775506900075,-0.3585430716021166,-0.1911616708506842,-0.8111764955342396,-0.3293956824594647,-1.2193739451506234,-0.2543102983387548,-0.2287130637941907,-0.2480270015771142,-0.8212779974586712,-0.9230419815652716,-1.20384902562148,0.85726909948063,0.508107434141197,0.468091747653906,0.2484855536276559,0.4523628196589875,0.2066556154459415
48,0.3804630893045054,0.287484033863176,0.1269288028148565,0.0099704721885224,-0.1267552597418548,-0.3008913493611861,0.638038786996221,0.8309635508964764,0.1916831122877492,0.1060164446210736,0.0779061947228739,-0.0158120579845897,-0.217786370582043,-0.051645461110451,-0.0701257001157994,-0.0067709285957569,0.1982269078527958,0.1535990923213236,1.1690705894223132,1.1398132857657162,1.0861629874926433,1.1137951272191302,1.0138057076092604,0.8897465669963358,-0.3585430716021166,-0.1911616708506842,-0.8111764955342396,-0.3293956824594647,-1.2193739451506234,-1.4651591791130667,-0.2287130637941907,-0.2480270015771142,-0.8212779974586712,-0.9230419815652716,-1.20384902562148,-0.8847835738474605,0.508107434141197,0.468091747653906,0.2484855536276559,0.4523628196589875,0.2066556154459415,-0.0738739474562316
49,0.287484033863176,0.1269288028148565,0.0099704721885224,-0.1267552597418548,-0.3008913493611861,-0.0014306342263385,0.8309635508964764,0.1916831122877492,0.1060164446210736,0.0779061947228739,-0.0158120579845897,-0.0961050697777105,-0.051645461110451,-0.0701257001157994,-0.0067709285957569,0.1982269078527958,0.1535990923213236,0.2404727764418477,1.1398132857657162,1.0861629874926433,1.1137951272191302,1.0138057076092604,0.8897465669963358,0.6417097161361899,-0.1911616708506842,-0.8111764955342396,-0.3293956824594647,-1.2193739451506234,-1.4651591791130667,-1.0186165075440663,-0.2480270015771142,-0.8212779974586712,-0.9230419815652716,-1.20384902562148,-0.8847835738474605,-0.1370339745233902,0.468091747653906,0.2484855536276559,0.4523628196589875,0.2066556154459415,-0.0738739474562316,-0.0246420704311949
50,0.1269288028148565,0.0099704721885224,-0.1267552597418548,-0.3008913493611861,-0.0014306342263385,0.018594145939945,0.1916831122877492,0.1060164446210736,0.0779061947228739,-0.0158120579845897,-0.0961050697777105,-0.1168991347174931,-0.0701257001157994,-0.0067709285957569,0.1982269078527958,0.1535990923213236,0.2404727764418477,0.2074613996418437,1.0861629874926433,1.1137951272191302,1.0138057076092604,0.8897465669963358,0.6417097161361899,0.217148466418222,-0.8111764955342396,-0.3293956824594647,-1.2193739451506234,-1.4651591791130667,-1.0186165075440663,-1.3484733737435957,-0.8212779974586712,-0.9230419815652716,-1.20384902562148,-0.8847835738474605,-0.1370339745233902,0.152904958656235,0.2484855536276559,0.4523628196589875,0.2066556154459415,-0.0738739474562316,-0.0246420704311949,0.0092429071735722
51,0.0099704721885224,-0.1267552597418548,-0.3008913493611861,-0.0014306342263385,0.018594145939945,0.0915252392090726,0.1060164446210736,0.0779061947228739,-0.0158120579845897,-0.0961050697777105,-0.1168991347174931,-0.0329169128381726,-0.0067709285957569,0.1982269078527958,0.1535990923213236,0.2404727764418477,0.2074613996418437,0.2955846981117466,1.1137951272191302,1.0138057076092604,0.8897465669963358,0.6417097161361899,0.217148466418222,0.1650635693075777,-0.3293956824594647,-1.2193739451506234,-1.4651591791130667,-1.0186165075440663,-1.3484733737435957,-1.498800948949391,-0.9230419815652716,-1.20384902562148,-0.8847835738474605,-0.1370339745233902,0.152904958656235,0.0117435033107431,0.4523628196589875,0.2066556154459415,-0.0738739474562316,-0.0246420704311949,0.0092429071735722,-0.2002519235081529
52,-0.1267552597418548,-0.3008913493611861,-0.0014306342263385,0.018594145939945,0.0915252392090726,0.027147084010845,0.0779061947228739,-0.0158120579845897,-0.0961050697777105,-0.1168991347174931,-0.0329169128381726,0.1390260103185958,0.1982269078527958,0.1535990923213236,0.2404727764418477,0.2074613996418437,0.2955846981117466,0.2691400497164818,1.0138057076092604,0.8897465669963358,0.6417097161361899,0.217148466418222,0.1650635693075777,0.2005052857655846,-1.2193739451506234,-1.4651591791130667,-1.0186165075440663,-1.3484733737435957,-1.498800948949391,-1.1442478074690916,-1.20384902562148,-0.8847835738474605,-0.1370339745233902,0.152904958656235,0.0117435033107431,0.4070772339873161,0.2066556154459415,-0.0738739474562316,-0.0246420704311949,0.0092429071735722,-0.2002519235081529,0.003087650883779
53,-0.3008913493611861,-0.0014306342263385,0.018594145939945,0.0915252392090726,0.027147084010845,0.1085566859302679,-0.0158120579845897,-0.0961050697777105,-0.1168991347174931,-0.0329169128381726,0.1390260103185958,0.4518162851693885,0.1535990923213236,0.2404727764418477,0.2074613996418437,0.2955846981117466,0.2691400497164818,0.1724675775657197,0.8897465669963358,0.6417097161361899,0.217148466418222,0.1650635693075777,0.2005052857655846,-0.0819769003015189,-1.4651591791130667,-1.0186165075440663,-1.3484733737435957,-1.498800948949391,-1.1442478074690916,-1.4530233847609726,-0.8847835738474605,-0.1370339745233902,0.152904958656235,0.0117435033107431,0.4070772339873161,0.4678000782777277,-0.0738739474562316,-0.0246420704311949,0.0092429071735722,-0.2002519235081529,0.003087650883779,0.237691142444889
54,-0.0014306342263385,0.018594145939945,0.0915252392090726,0.027147084010845,0.1085566859302679,0.1512445688665949,-0.0961050697777105,-0.1168991347174931,-0.0329169128381726,0.1390260103185958,0.4518162851693885,0.442510245420103,0.2404727764418477,0.2074613996418437,0.2955846981117466,0.2691400497164818,0.1724675775657197,-0.1339773856683662,0.6417097161361899,0.217148466418222,0.1650635693075777,0.2005052857655846,-0.0819769003015189,-0.054525618091454,-1.0186165075440663,-1.3484733737435957,-1.498800948949391,-1.1442478074690916,-1.4530233847609726,-1.224541406350612,-0.1370339745233902,0.152904958656235,0.0117435033107431,0.4070772339873161,0.4678000782777277,0.5742664656317834,-0.0246420704311949,0.0092429071735722,-0.2002519235081529,0.003087650883779,0.237691142444889,0.4065039695312922
55,0.018594145939945,0.0915252392090726,0.027147084010845,0.1085566859302679,0.1512445688665949,0.3148550522095258,-0.1168991347174931,-0.0329169128381726,0.1390260103185958,0.4518162851693885,0.442510245420103,0.9547485160073108,0.2074613996418437,0.2955846981117466,0.2691400497164818,0.1724675775657197,-0.1339773856683662,0.0145693648742453,0.217148466418222,0.1650635693075777,0.2005052857655846,-0.0819769003015189,-0.054525618091454,0.1045227168326937,-1.3484733737435957,-1.498800948949391,-1.1442478074690916,-1.4530233847609726,-1.224541406350612,-0.6704619968748173,0.152904958656235,0.0117435033107431,0.4070772339873161,0.4678000782777277,0.5742664656317834,0.632716547905031,0.0092429071735722,-0.2002519235081529,0.003087650883779,0.237691142444889,0.4065039695312922,0.4723349623368174
